const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
0.0,1.421333548557599,-0.7765685227901397,-1.337199015858708,-0.7766150662678792,1.4214111387781452,-0.3556633712550701,-0.7769989182985002,1.7710554654872332,-1.4745460340531285,-3.69471133750111,-0.165607536875036,1.8186818426294635,-0.6821846524857191,-3.3036283526432193,-0.2909185176687332,-1.4843042190677065,-3.3953152101869524,0.04712343818687118,-1.4258524156738777,-1.3639012223566482,-1.202832108228381,-1.4393725212339337,-1.3616524696671282,-1.0347435123721371,-1.3422519911716577,0.16023489419344747,0.6262029252835137,-1.2180578981949695,-1.0436712921088331,-1.1968562899835415,-1.0207210875846175,0.6536201489826553,-1.2474808451356287,-0.7682875897669511,-0.6600923148725576,-0.7771211048347633,-0.7275490870306982,-0.7591192213187782,-0.4638379338051252,-0.7719857998421454,-0.6204309570939891,-0.6590031993442527,-0.770994992899224,-0.7220201959693614,-0.6514612023104441,-0.6311443689281215,-0.7237674362883092,-0.6512561854920664,-0.6314938912762333,-0.7202273274612931,-0.6198275104456294,-0.7688372183673571,-0.6201717166034991,-0.6132120798519909,-0.591774347851205,-0.6075855260631126,-0.5908781154135864,-0.10071649603255423,0.2566607893161128,-0.76824235049453,-0.6131858205683028,-0.7770730297205614
0.0,1.4226727157686392,-0.7834063994193232,-1.3370650966799023,-0.7834550027570364,1.4227505544335957,-0.35572618977491516,-0.783845599238402,-0.16148356794941646,-0.340586500864721,0.8370740964035401,0.004746892861907061,-0.1805111890422542,-0.39545433035794086,0.8633277563143908,-0.13197060105033825,-0.3484004575213567,0.8374639785131714,-0.022883824705931678,-0.2704271250245132,-0.3102096778326103,0.26907803586093715,-0.2768709171175682,-0.31707097773183496,0.23910004962086567,-0.2450221611851691,1.7717059868137086,-1.4749351142475218,0.6254745086566951,-1.216150126470248,0.6123704080354404,-1.2292247640733929,0.49827993070865084,-1.3177490376979588,-0.7767443604637924,-0.6501731256715884,-0.7749760227665463,-0.732923364740291,-0.7692248207132354,-0.46003946957848746,-0.763653785294568,-0.6238505740389926,-0.6492236814096783,-0.7700627374480199,-0.7288892563323437,-0.6411107504711209,-0.6214116762618415,-0.7209755630196858,-0.6410113612095779,-0.6218854203908157,-0.7185424975765841,-0.6097196107313064,-0.774544639168513,-0.6457023145950034,-0.5989444090020225,-0.594619291530241,-0.593870098937196,-0.5940713593108263,-0.10632160822472993,0.26270563485184945,-0.7766965742555301,-0.5989220809228222,-0.7749285990946361
0.0,1.4250690174531255,-0.7948028604679627,-1.3370170231284881,-0.7948549017893226,1.4251473012356557,-0.3557858561109687,-0.7952567884255641,-0.11405929745510082,0.04185825084498093,-0.8281023498794087,0.09483391512309412,-0.1331363089652219,-0.17932912239879548,-0.8813851033637708,-0.04471280365137342,0.03867608179216456,-0.9272951599990062,0.06982718467343046,-0.09489473354744439,0.0817363385759258,-0.14530389198525975,-0.09746908968252309,0.07525378689280042,-0.15938061618323615,-0.045341433442238406,-0.15827041358526897,-0.34085561837538497,-1.4763911191380883,0.6258322854634907,-1.475542235111674,0.6269821277152169,0.3356452417721307,-1.3686855620910432,-0.7878948018904133,-0.6556819722319893,-0.7877393952115649,-0.7436252229068718,-0.7801062513130089,-0.46145131719135074,-0.7776274806873855,-0.6322550943026726,-0.6546693256249985,-0.7825920856792016,-0.7393755105385935,-0.6474174401889345,-0.6266761260030781,-0.7329464510998002,-0.647262492279855,-0.6270948586380174,-0.7303137022162718,-0.6157567566343218,-0.786957624082382,-0.6424145202529328,-0.6165672934695573,-0.5908997176905239,-0.6111190225442757,-0.5903837673570758,-0.11153550478951739,0.274888257598184,-0.7878436537145213,-0.6165401104688167,-0.7876881131932507
0.0,1.4285546803445421,-0.8107579059360578,-1.3370891334556094,-0.8108147718910647,1.42863361285755,-0.3557748234676984,-0.81123256849389,0.319872780304177,0.9089258101717029,-0.5866083717159544,-1.0513413884256968,0.3042808726265712,0.5337592063144284,-0.6437404059284864,-0.9896554030395721,0.951450136419351,-0.47248129371536374,-0.9945420070773663,0.7069559724330525,0.16896739905849772,-1.1592125337131725,0.7480139087022379,0.18778853653045052,-1.1132817820646768,0.06345526083860081,-0.11090902979091308,0.04162959253718131,-0.34191891088064924,-1.4742661474454652,-0.327300733598743,-1.4879332628941313,0.16808766215921547,-1.3995476490901673,-0.8037027629827319,-0.6723039339415882,-0.802355104564076,-0.7562331725074656,-0.7957288696279399,-0.47252849030565597,-0.7908945916899704,-0.6409036232175341,-0.6713455470740959,-0.79711960025837,-0.7518669388025188,-0.6623775338815588,-0.6396332010009719,-0.7444257076836336,-0.6623074564082944,-0.6400905865278753,-0.7417257847211851,-0.6273537120518042,-0.8025760443169272,-0.6534549247573948,-0.6219654257273622,-0.5972583457518957,-0.616496504666453,-0.5966836191032123,-0.11446193264040797,0.29323219297845654,-0.8036468371735235,-0.6219367517358588,-0.8022993941850048
0.0,1.4265038882920786,-0.8011848786552006,-1.3370891334556094,-0.8012388481859911,1.4265824389428718,-0.3557946822255849,-0.801647084283792,-2.1189203439844464,1.0921956486564086,0.7184024461947369,-0.8004419612919199,-2.061940015528833,0.7241213598839671,0.7307757525138638,-0.8134688734470723,0.89703278459226,-0.27462235519941053,-0.9878391236152028,1.1431068968199922,0.4612979220467428,-0.6204561236506124,0.9543280919684065,0.3127605509605533,-0.8352144297848448,0.528964794918281,0.3224476346601046,0.9087888797857093,0.04069874813636396,-0.3407477744180401,-0.08342261733143613,-0.4366684631949619,-0.0019494413125296954,-1.409885259971516,-0.7941565179304045,-0.6606706931506877,-0.7935088092968671,-0.7498622308271948,-0.7862340093206436,-0.4638462798121319,-0.782795094596023,-0.6373556481495024,-0.6596176717361327,-0.7882704566251467,-0.7455042099267496,-0.6518386766141101,-0.6316827456982131,-0.7385620957009611,-0.6516581493419727,-0.6320665045936792,-0.7358502169958511,-0.6201775899960091,-0.7931982834852375,-0.6461121973475988,-0.6167067938969697,-0.5970563035509429,-0.6112558092615636,-0.5964802752473588,-0.1132025017294812,0.282128441418393,-0.7941034789012638,-0.6166795724238343,-0.7934557807230481
0.0,1.4265038882920786,-0.8011848786552006,-1.3370891334556094,-0.8012388481859911,1.4265824389428718,-0.3557946822255849,-0.801647084283792,-2.046598330891754,1.3098059894212863,0.8966929222579382,0.9648003846547402,-1.9949960251357486,0.9681164768254403,0.9303954854939425,0.91194453934699,1.1072834627031376,-0.06065909810810139,0.5940484037079113,1.3999082568436685,1.9399246819418117,1.3198261638803914,1.2019200523121985,1.6832240479553555,0.9307474509400736,2.0815674096679766,-2.113111541064367,1.0920781065651715,0.9081583178548351,0.041548189452860686,0.7212004698217498,-0.07635324286831566,-0.17198654478427366,-1.3995476490901673,-0.7941565179304045,-0.6606706931506877,-0.7935088092968671,-0.7498622308271948,-0.7862340093206436,-0.4638462798121319,-0.782795094596023,-0.6373556481495024,-0.6596176717361327,-0.7882704566251467,-0.7455042099267496,-0.6518386766141101,-0.6316827456982131,-0.7385620957009611,-0.6516581493419727,-0.6320665045936792,-0.7358502169958511,-0.6201775899960091,-0.7931982834852375,-0.6461121973475988,-0.6167067938969697,-0.5970563035509429,-0.6112558092615636,-0.5964802752473588,-0.1132025017294812,0.282128441418393,-0.7941034789012638,-0.6166795724238343,-0.7934557807230481
0.0,1.4265038882920786,-0.8011848786552006,-1.3370891334556094,-0.8012388481859911,1.4265824389428718,-0.3557946822255849,-0.801647084283792,-1.575912443346283,-1.097041494952153,0.06108602439701451,-0.6915563711491672,-1.5544939177755104,-0.6455331915507435,0.019400282308352935,-0.731659547555274,-1.1312374030513734,-0.668638545476879,-0.8356997187907595,-1.0561988354644678,-1.0899586960891074,-0.6624802422981744,-1.0904920751912386,-1.109057126643664,-0.8167704594077888,-1.0656451094249957,-2.040885430189894,1.3097114685399964,1.0915110145671465,0.9082784213416454,0.9365556176692093,0.7766256932774456,-0.33954412439718884,-1.3686855620910432,-0.7941565179304045,-0.6606706931506877,-0.7935088092968671,-0.7498622308271948,-0.7862340093206436,-0.4638462798121319,-0.782795094596023,-0.6373556481495024,-0.6596176717361327,-0.7882704566251467,-0.7455042099267496,-0.6518386766141101,-0.6316827456982131,-0.7385620957009611,-0.6516581493419727,-0.6320665045936792,-0.7358502169958511,-0.6201775899960091,-0.7931982834852375,-0.6461121973475988,-0.6167067938969697,-0.5970563035509429,-0.6112558092615636,-0.5964802752473588,-0.1132025017294812,0.282128441418393,-0.7941034789012638,-0.6166795724238343,-0.7934557807230481
0.0,1.4265038882920786,-0.8011848786552006,-1.3370891334556094,-0.8012388481859911,1.4265824389428718,-0.3557946822255849,-0.801647084283792,-1.9173671929768699,0.2851335985771448,0.8276407378854521,-1.4527511687751415,-1.8748838473677099,-0.010505075920971984,0.8527449210873039,-1.2357898396802942,0.15990546432919447,-0.06384397394036731,-1.5531113271193517,0.35636646598411365,-0.4270922958846676,-1.293264500635335,0.2338017751591393,-0.49778016586449425,-1.4268833931536304,-0.3657835770051108,-1.5708236931453552,-1.0973906385735865,1.3092197392630276,1.0914769597939578,1.1049828316086168,0.9171268352852052,-0.5021788133337091,-1.3177490376979588,-0.7941565179304045,-0.6606706931506877,-0.7935088092968671,-0.7498622308271948,-0.7862340093206436,-0.4638462798121319,-0.782795094596023,-0.6373556481495024,-0.6596176717361327,-0.7882704566251467,-0.7455042099267496,-0.6518386766141101,-0.6316827456982131,-0.7385620957009611,-0.6516581493419727,-0.6320665045936792,-0.7358502169958511,-0.6201775899960091,-0.7931982834852375,-0.6461121973475988,-0.6167067938969697,-0.5970563035509429,-0.6112558092615636,-0.5964802752473588,-0.1132025017294812,0.282128441418393,-0.7941034789012638,-0.6166795724238343,-0.7934557807230481
0.0,1.4265038882920786,-0.8011848786552006,-1.3370891334556094,-0.8012388481859911,1.4265824389428718,-0.3557946822255849,-0.801647084283792,-1.360132011394562,-0.8676228411225145,0.5580353513343935,-1.6743708639615276,-1.3497589138294444,-0.5945870817848866,0.5536537425154353,-1.3528332118929247,-0.907687931616739,-0.0570431515311219,-1.7149958634949958,-0.8141237550465072,-1.0896485351205316,-1.5723788258616311,-0.8542332262244142,-1.1062070543085545,-1.6419453173259824,-1.052501209971316,-1.911825658533485,0.28493067660538274,-1.0987159062520448,1.30900264055982,-1.1195430240686035,1.1812710881114759,-0.6575190316077124,-1.2474808451356296,-0.7941565179304045,-0.6606706931506877,-0.7935088092968671,-0.7498622308271948,-0.7862340093206436,-0.4638462798121319,-0.782795094596023,-0.6373556481495024,-0.6596176717361327,-0.7882704566251467,-0.7455042099267496,-0.6518386766141101,-0.6316827456982131,-0.7385620957009611,-0.6516581493419727,-0.6320665045936792,-0.7358502169958511,-0.6201775899960091,-0.7931982834852375,-0.6461121973475988,-0.6167067938969697,-0.5970563035509429,-0.6112558092615636,-0.5964802752473588,-0.1132025017294812,0.282128441418393,-0.7941034789012638,-0.6166795724238343,-0.7934557807230481
0.0,1.4265038882920786,-0.8011848786552006,-1.3370891334556094,-0.8012388481859911,1.4265824389428718,-0.3557946822255849,-0.801647084283792,-0.8844665759169931,-0.6992941334544446,0.6202955175749125,0.11046919316236134,-0.8922427145887637,-0.5434201949799303,0.6221454431114835,-0.029342913116309297,-0.731373349587528,0.24412627154644126,-0.015982741482211495,-0.6448011882844217,-0.6198410793666732,0.3154925722247232,-0.6765853603799689,-0.6462356731054949,0.18321608177872747,-0.5768688223965668,-1.3553293956800458,-0.8679477143210578,0.284084083219965,-1.0969084742231807,0.22420067333951837,-1.1209651668083487,-0.8032995690410581,-1.158905652881803,-0.7941565179304045,-0.6606706931506877,-0.7935088092968671,-0.7498622308271948,-0.7862340093206436,-0.4638462798121319,-0.782795094596023,-0.6373556481495024,-0.6596176717361327,-0.7882704566251467,-0.7455042099267496,-0.6518386766141101,-0.6316827456982131,-0.7385620957009611,-0.6516581493419727,-0.6320665045936792,-0.7358502169958511,-0.6201775899960091,-0.7931982834852375,-0.6461121973475988,-0.6167067938969697,-0.5970563035509429,-0.6112558092615636,-0.5964802752473588,-0.1132025017294812,0.282128441418393,-0.7941034789012638,-0.6166795724238343,-0.7934557807230481
0.0,1.4265038882920786,-0.8011848786552006,-1.3370891334556094,-0.8012388481859911,1.4265824389428718,-0.3557946822255849,-0.801647084283792,-0.37370717966509426,0.9506163848697358,0.7231191254669879,-0.46391582263131387,-0.3914751547055998,0.575847710298807,0.7360200647071625,-0.5501683264126689,0.9290301517138868,0.6084497265704126,-0.49639947939351753,1.003254467032557,0.580441964006998,-0.2622905911163846,0.9871837123139271,0.5525978045988893,-0.30453395011272627,0.6509017702158477,-0.8802947138062815,-0.6996011989950163,-0.8691935298284803,0.2847288923688496,-0.8776443420931623,0.26553566166246906,-0.9373946171287852,-1.0533150866935028,-0.7941565179304045,-0.6606706931506877,-0.7935088092968671,-0.7498622308271948,-0.7862340093206436,-0.4638462798121319,-0.782795094596023,-0.6373556481495024,-0.6596176717361327,-0.7882704566251467,-0.7455042099267496,-0.6518386766141101,-0.6316827456982131,-0.7385620957009611,-0.6516581493419727,-0.6320665045936792,-0.7358502169958511,-0.6201775899960091,-0.7931982834852375,-0.6461121973475988,-0.6167067938969697,-0.5970563035509429,-0.6112558092615636,-0.5964802752473588,-0.1132025017294812,0.282128441418393,-0.7941034789012638,-0.6166795724238343,-0.7934557807230481
0.0,1.4265038882920786,-0.8011848786552006,-1.3370891334556094,-0.8012388481859911,1.4265824389428718,-0.3557946822255849,-0.801647084283792,-0.729389210239836,-0.14502637735342722,0.7233077926336515,-0.7777876728378514,-0.7412387391984538,-0.2924661781125385,0.7362298786015656,-0.7967146288260142,-0.18157722423427614,0.4296283884238103,-0.8305610228195729,-0.08664132267755167,-0.4140365586283759,-0.5952879996800691,-0.12121548290125422,-0.441437408493432,-0.6646685410236676,-0.3608569211449681,-0.3702126073169646,0.9504838649702547,-0.7007887189756865,-0.8675790743459922,-0.7226700462241362,-0.8927936620980158,-1.0578487681140238,-0.932248894795002,-0.7941565179304045,-0.6606706931506877,-0.7935088092968671,-0.7498622308271948,-0.7862340093206436,-0.4638462798121319,-0.782795094596023,-0.6373556481495024,-0.6596176717361327,-0.7882704566251467,-0.7455042099267496,-0.6518386766141101,-0.6316827456982131,-0.7385620957009611,-0.6516581493419727,-0.6320665045936792,-0.7358502169958511,-0.6201775899960091,-0.7931982834852375,-0.6461121973475988,-0.6167067938969697,-0.5970563035509429,-0.6112558092615636,-0.5964802752473588,-0.1132025017294812,0.282128441418393,-0.7941034789012638,-0.6166795724238343,-0.7934557807230481
0.0,1.4286223564818528,-0.8107579059360578,-1.337161243782864,-0.810814771970864,1.4287013016052414,-0.3557748234676984,-0.811232568573769,0.26889168907586153,0.42020624087915337,-0.7681061896784763,-0.6463939664368016,0.25252234257584977,0.09375372147583294,-0.8228324950394658,-0.696777843947479,0.44772288796728793,-0.6932289022147323,-0.603788151430894,0.24381898945701086,0.06057339982349109,-0.8190135707424698,0.2693644787356056,0.07525647364367727,-0.7803180149438173,-0.056983989734719194,-0.7254229876395321,-0.14527480636810858,0.949867741301554,-0.6993158539529083,0.974561921121562,-0.6960486213730053,-1.1629055292362827,-0.7974724948815036,-0.8036847092934514,-0.6699647131252853,-0.8022106765516817,-0.7572876322411178,-0.7956929904854259,-0.46938789130490477,-0.7906322795546922,-0.6421752722720422,-0.6689695773246858,-0.7969586635542542,-0.752906014481735,-0.6601209092714455,-0.6390858043069119,-0.745284622619109,-0.6600113543856021,-0.6395239903178574,-0.7425737114582649,-0.6267505353779437,-0.8023584833602794,-0.6525771930029773,-0.6277149920566736,-0.6005915240401523,-0.622205712472939,-0.6000315425112264,-0.10460353147127929,0.28848241893876914,-0.8036287888642925,-0.627684729851118,-0.802155009884299
0.0,1.425159252302873,-0.7948028604679627,-1.3371131702313164,-0.7948549017183898,1.4252375528602776,-0.3557858561109687,-0.7952567883545607,-0.9925939131838011,0.5757626915588088,0.9649904379637696,-1.6447262505282596,-0.996993464848166,0.2231328602598416,1.007617155529681,-1.3379539522956607,0.5061548195624066,0.5481843750040301,-1.663099800468012,0.670968513680212,-0.37631948645128654,-1.4769425577276933,0.6047915962220497,-0.4149138839810267,-1.5258906296276635,-0.3021215659509653,0.27153414663483855,0.42001760837380936,-0.14627037257421802,0.9499527765714283,-0.19722688466822716,0.8710472959529668,-1.2510329363511754,-0.6509512303537685,-0.7881022101457442,-0.6539783095456253,-0.7867881519422798,-0.7466450309653856,-0.7805054705827715,-0.4595362331726032,-0.775782961664947,-0.6359985201096934,-0.65319933042894,-0.7818749504150694,-0.7424475917792526,-0.6449296733875994,-0.6282182664688174,-0.7351878135151535,-0.6450166431744402,-0.628740179639494,-0.7326336739360528,-0.616614083604487,-0.7868561794119197,-0.6400324027304543,-0.6126205044085946,-0.5899703238863117,-0.6073817287591408,-0.5896958631021821,-0.11937030735988657,0.2786630625788941,-0.7880509994059364,-0.6125944099260913,-0.7867371579653226
0.0,1.4225921489379352,-0.7834063994193232,-1.33697925105171,-0.7834550029334637,1.4226699726500327,-0.35572618977491516,-0.7838455994150042,-0.8240006304105376,0.07692171106789308,1.0723420579350185,0.2776311672432958,-0.8334728462635883,-0.1564997265891819,1.1298397075256326,0.13915292374071594,0.030903280694378477,0.7469287950823967,0.14847599203331974,0.1788126520896033,0.1924465047418665,0.6371320454524262,0.13474482343414565,0.14292337230569332,0.4976474316920778,0.30184247012313165,-0.9882786693964655,0.5755905155219266,0.4192177932886704,-0.1452637324008781,0.3591842276724393,-0.1869424351853538,-1.32094589341733,-0.494821711185763,-0.7771800739272259,-0.6464618645825646,-0.7746283362908528,-0.7316037268299013,-0.7700654293266724,-0.45687198291618314,-0.7629288426348093,-0.6216643567150063,-0.6459010850877106,-0.7701853182082141,-0.7280430080895799,-0.6370456334089051,-0.616697422114254,-0.7192498298613255,-0.6373443637978256,-0.6175841681366045,-0.7173197229964399,-0.6046333179738467,-0.7763593234014352,-0.6278188149863161,-0.6006493031675643,-0.5860652158887619,-0.5959321323665602,-0.5858877675406015,-0.1313459266014919,0.2747623425787947,-0.777132156106531,-0.6006265052445001,-0.7745810175831004
